gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2153785507	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS620834270	Animalia	Chordata	Aves	Apodiformes	Apodidae	Apus	Apus apus		SPECIES	Apus apus (Linnaeus, 1758)	Apus apus		CH	13 Missionsstrasse, Basel, Basel-Stadt, CH (47.558, 7.58)	Basel-Stadt	PRESENT	18	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55835	7.57991							2018-05-20T00:00:00	20	5	2018	5228676	5228676	HUMAN_OBSERVATION	CLO	EBIRD	OBS620834270				CC_BY_4_0		obsr347740			2022-09-08T14:25:45.851Z		
2153731518	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS620765465	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-05-19T00:00:00	19	5	2018	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS620765465				CC_BY_4_0		obsr128366			2022-09-08T14:19:09.630Z		
2153729251	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS620765463	Animalia	Chordata	Aves	Passeriformes	Passeridae	Passer	Passer domesticus		SPECIES	Passer domesticus (Linnaeus, 1758)	Passer domesticus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-05-19T00:00:00	19	5	2018	5231190	5231190	HUMAN_OBSERVATION	CLO	EBIRD	OBS620765463				CC_BY_4_0		obsr128366			2022-09-08T14:19:03.178Z		
2153727810	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS620765470	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-05-19T00:00:00	19	5	2018	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS620765470				CC_BY_4_0		obsr347740			2022-09-08T14:28:09.949Z		
2153721342	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS620765462	Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus	Turdus merula		SPECIES	Turdus merula Linnaeus, 1758	Turdus merula		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-05-19T00:00:00	19	5	2018	2490719	2490719	HUMAN_OBSERVATION	CLO	EBIRD	OBS620765462				CC_BY_4_0		obsr128366			2022-09-08T14:05:35.278Z		
2153326053	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_WI:OBS595101887	Animalia	Chordata	Aves	Anseriformes	Anatidae	Cygnus	Cygnus olor		SPECIES	Cygnus olor (Gmelin, 1789)	Cygnus olor		CH	Unterer Rheinweg 140–148, Basel CH-Basle (47.5689,7.5860)	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.56885	7.586047							2018-04-03T00:00:00	3	4	2018	2498343	2498343	HUMAN_OBSERVATION	CLO	EBIRD_WI	OBS595101887				CC_BY_4_0		obsr192203			2022-09-08T14:05:46.119Z		
2153319307	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_WI:OBS595101890	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Unterer Rheinweg 140–148, Basel CH-Basle (47.5689,7.5860)	Basel-Stadt	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.56885	7.586047							2018-04-03T00:00:00	3	4	2018	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD_WI	OBS595101890				CC_BY_4_0		obsr192203			2022-09-08T14:05:02.151Z		
2145242495	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_WI:OBS596325650	Animalia	Chordata	Aves	Passeriformes	Muscicapidae	Erithacus	Erithacus rubecula		SPECIES	Erithacus rubecula (Linnaeus, 1758)	Erithacus rubecula		CH	Unterer Rheinweg 140–148, Basel CH-Basle (47.5689,7.5860)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.56885	7.586047							2018-04-03T00:00:00	3	4	2018	2492462	2492462	HUMAN_OBSERVATION	CLO	EBIRD_WI	OBS596325650				CC_BY_4_0		obsr192203			2022-09-08T14:29:44.039Z		
2145097121	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS598811015	Animalia	Chordata	Aves	Passeriformes	Passeridae	Passer	Passer domesticus		SPECIES	Passer domesticus (Linnaeus, 1758)	Passer domesticus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							1984-06-10T00:00:00	10	6	1984	5231190	5231190	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS598811015				CC_BY_4_0		obsr59317			2022-09-08T14:54:10.248Z		
2141473070	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_WI:OBS595101888	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		CH	Unterer Rheinweg 140–148, Basel CH-Basle (47.5689,7.5860)	Basel-Stadt	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.56885	7.586047							2018-04-03T00:00:00	3	4	2018	9409796	9409796	HUMAN_OBSERVATION	CLO	EBIRD_WI	OBS595101888				CC_BY_4_0		obsr192203			2022-09-08T14:38:10.629Z		
2132434140	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS598811012	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							1984-06-10T00:00:00	10	6	1984	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS598811012				CC_BY_4_0		obsr59317			2022-09-08T14:05:37.495Z		
2128914931	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_WI:OBS595101889	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Unterer Rheinweg 140–148, Basel CH-Basle (47.5689,7.5860)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.56885	7.586047							2018-04-03T00:00:00	3	4	2018	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD_WI	OBS595101889				CC_BY_4_0		obsr192203			2022-09-08T14:29:37.814Z		
2125256462	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087977	Animalia	Chordata	Aves	Charadriiformes	Laridae	Chroicocephalus	Chroicocephalus ridibundus		SPECIES	Chroicocephalus ridibundus (Linnaeus, 1766)	Chroicocephalus ridibundus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	6065824	6065824	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087977				CC_BY_4_0		obsr658977			2022-09-08T14:21:52.443Z		
2125246059	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087982	Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus	Turdus merula		SPECIES	Turdus merula Linnaeus, 1758	Turdus merula		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	2490719	2490719	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087982				CC_BY_4_0		obsr658977			2022-09-08T14:04:54.603Z		
2125241709	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087968	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	11	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087968				CC_BY_4_0		obsr658977			2022-09-08T14:24:02.322Z		
2123121086	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880048	Animalia	Chordata	Aves	Charadriiformes	Laridae	Larus	Larus michahellis		SPECIES	Larus michahellis J.F.Naumann, 1840	Larus michahellis		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	9413670	9413670	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880048				CC_BY_4_0		obsr658977			2022-09-08T14:19:13.619Z		
2123111589	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880052	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Milvus	Milvus milvus		SPECIES	Milvus milvus (Linnaeus, 1758)	Milvus milvus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	5229168	5229168	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880052				CC_BY_4_0		obsr658977			2022-09-08T14:27:23.824Z		
2122978382	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708374	Animalia	Chordata	Aves	Passeriformes	Paridae	Poecile	Poecile palustris		SPECIES	Poecile palustris (Linnaeus, 1758)	Poecile palustris		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-25T00:00:00	25	7	2013	2487843	2487843	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708374				CC_BY_4_0		obsr335235			2022-09-08T14:02:51.860Z		
2122967652	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708375	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia ciconia		SPECIES	Ciconia ciconia (Linnaeus, 1758)	Ciconia ciconia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-25T00:00:00	25	7	2013	2481912	2481912	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708375				CC_BY_4_0		obsr335235			2022-09-08T14:48:42.985Z		
2122956083	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708379	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-25T00:00:00	25	7	2013	2495455	2495455	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708379				CC_BY_4_0		obsr335235			2022-09-08T14:02:23.404Z		
2116733054	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087978	Animalia	Chordata	Aves	Pelecaniformes	Ardeidae	Ardea	Ardea cinerea		SPECIES	Ardea cinerea Linnaeus, 1758	Ardea cinerea		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	9797180	9797180	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087978				CC_BY_4_0		obsr658977			2022-09-08T14:03:31.789Z		
2116729559	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087969	Animalia	Chordata	Aves	Passeriformes	Sittidae	Sitta	Sitta europaea		SPECIES	Sitta europaea Linnaeus, 1758	Sitta europaea		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	2484916	2484916	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087969				CC_BY_4_0		obsr658977			2022-09-08T14:22:38.080Z		
2116728406	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087979	Animalia	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major		SPECIES	Parus major Linnaeus, 1758	Parus major		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	9705453	9705453	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087979				CC_BY_4_0		obsr658977			2022-09-08T14:03:31.576Z		
2116726974	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087975	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Accipiter	Accipiter nisus		SPECIES	Accipiter nisus (Linnaeus, 1758)	Accipiter nisus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	2480637	2480637	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087975				CC_BY_4_0		obsr658977			2022-09-08T14:51:23.782Z		
2116724148	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087976	Animalia	Chordata	Aves	Passeriformes	Paridae	Cyanistes	Cyanistes caeruleus		SPECIES	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	2487879	2487879	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087976				CC_BY_4_0		obsr658977			2022-09-08T14:24:18.960Z		
2115722203	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087980	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	2495455	2495455	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087980				CC_BY_4_0		obsr658977			2022-09-08T14:33:17.518Z		
2115577336	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087981	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087981				CC_BY_4_0		obsr658977			2022-09-08T14:04:54.779Z		
2115569498	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087973	Animalia	Chordata	Aves	Passeriformes	Passeridae	Passer	Passer domesticus		SPECIES	Passer domesticus (Linnaeus, 1758)	Passer domesticus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	5231190	5231190	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087973				CC_BY_4_0		obsr658977			2022-09-08T14:41:29.108Z		
2115568749	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS563087974	Animalia	Chordata	Aves	Anseriformes	Anatidae	Mergus	Mergus merganser		SPECIES	Mergus merganser Linnaeus, 1758	Mergus merganser		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2018-01-02T00:00:00	2	1	2018	9537647	9537647	HUMAN_OBSERVATION	CLO	EBIRD	OBS563087974				CC_BY_4_0		obsr658977			2022-09-08T14:29:53.666Z		
2114518772	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880034	Animalia	Chordata	Aves	Passeriformes	Paridae	Cyanistes	Cyanistes caeruleus		SPECIES	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2487879	2487879	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880034				CC_BY_4_0		obsr658977			2022-09-08T14:52:11.386Z		
2114501807	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880036	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Fringilla	Fringilla coelebs		SPECIES	Fringilla coelebs Linnaeus, 1758	Fringilla coelebs		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2494422	2494422	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880036				CC_BY_4_0		obsr658977			2022-09-08T14:52:38.225Z		
2114498522	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880051	Animalia	Chordata	Aves	Podicipediformes	Podicipedidae	Tachybaptus	Tachybaptus ruficollis		SPECIES	Tachybaptus ruficollis (Pallas, 1764)	Tachybaptus ruficollis		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2482048	2482048	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880051				CC_BY_4_0		obsr658977			2022-09-08T14:03:39.142Z		
2114497817	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880044	Animalia	Chordata	Aves	Charadriiformes	Laridae	Chroicocephalus	Chroicocephalus ridibundus		SPECIES	Chroicocephalus ridibundus (Linnaeus, 1766)	Chroicocephalus ridibundus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	6065824	6065824	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880044				CC_BY_4_0		obsr658977			2022-09-08T14:50:47.114Z		
2114497611	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880046	Animalia	Chordata	Aves	Suliformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo		SPECIES	Phalacrocorax carbo (Linnaeus, 1758)	Phalacrocorax carbo		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2481890	2481890	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880046				CC_BY_4_0		obsr658977			2022-09-08T14:31:22.668Z		
2114495391	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880047	Animalia	Chordata	Aves	Passeriformes	Paridae	Parus	Parus major		SPECIES	Parus major Linnaeus, 1758	Parus major		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	9705453	9705453	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880047				CC_BY_4_0		obsr658977			2022-09-08T14:04:54.136Z		
2114493956	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880045	Animalia	Chordata	Aves	Pelecaniformes	Ardeidae	Ardea	Ardea cinerea		SPECIES	Ardea cinerea Linnaeus, 1758	Ardea cinerea		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	9797180	9797180	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880045				CC_BY_4_0		obsr658977			2022-09-08T14:31:30.554Z		
2114491032	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880035	Animalia	Chordata	Aves	Passeriformes	Passeridae	Passer	Passer domesticus		SPECIES	Passer domesticus (Linnaeus, 1758)	Passer domesticus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	5231190	5231190	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880035				CC_BY_4_0		obsr658977			2022-09-08T14:50:31.638Z		
2114350466	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708944	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Chloris	Chloris chloris		SPECIES	Chloris chloris (Linnaeus, 1758)	Chloris chloris		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-27T00:00:00	27	7	2013	5845582	5845582	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708944				CC_BY_4_0		obsr335235			2022-09-08T14:25:50.601Z		
2114342060	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708373	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-25T00:00:00	25	7	2013	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708373				CC_BY_4_0		obsr335235			2022-09-08T14:23:32.383Z		
2114338895	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708941	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus trochilus		SPECIES	Phylloscopus trochilus (Linnaeus, 1758)	Phylloscopus trochilus		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-27T00:00:00	27	7	2013	2493052	2493052	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708941				CC_BY_4_0		obsr335235			2022-09-08T14:02:24.040Z		
2114335415	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560708939	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Fringilla	Fringilla coelebs		SPECIES	Fringilla coelebs Linnaeus, 1758	Fringilla coelebs		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2013-07-27T00:00:00	27	7	2013	2494422	2494422	HUMAN_OBSERVATION	CLO	EBIRD	OBS560708939				CC_BY_4_0		obsr335235			2022-09-08T14:17:07.634Z		
2113850392	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880040	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	9761484	9761484	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880040				CC_BY_4_0		obsr658977			2022-09-08T14:25:11.202Z		
2113812805	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880041	Animalia	Chordata	Aves	Anseriformes	Anatidae	Cygnus	Cygnus olor		SPECIES	Cygnus olor (Gmelin, 1789)	Cygnus olor		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2498343	2498343	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880041				CC_BY_4_0		obsr658977			2022-09-08T14:04:13.319Z		
2113802492	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880049	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880049				CC_BY_4_0		obsr658977			2022-09-08T14:31:27.995Z		
2113802480	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS560880039	Animalia	Chordata	Aves	Anseriformes	Anatidae	Alopochen	Alopochen aegyptiaca		SPECIES	Alopochen aegyptiaca (Linnaeus, 1766)	Alopochen aegyptiaca		CH	Stadt Basel (City of Basel)	Basel-Stadt	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.55956	7.588463							2017-12-28T00:00:00	28	12	2017	2498252	2498252	HUMAN_OBSERVATION	CLO	EBIRD	OBS560880039				CC_BY_4_0		obsr658977			2022-09-08T14:49:03.574Z		
